              34.409         2.0310205e-011 
               34.42         2.0790974e-011 
              34.431         2.1282826e-011 
              34.442         2.1786009e-011 
              34.453         2.2300778e-011 
              34.464         2.2827391e-011 
              34.475         2.3366115e-011 
              34.486         2.3917219e-011 
              34.497          2.448098e-011 
              34.508          2.505768e-011 
              34.519         2.5647609e-011 
               34.53         2.6251061e-011 
              34.541         2.6868338e-011 
              34.552         2.7499747e-011 
              34.563         2.8145604e-011 
              34.574         2.8806228e-011 
              34.585         2.9481949e-011 
              34.596         3.0173101e-011 
              34.607         3.0880028e-011 
              34.618         3.1603078e-011 
              34.629          3.234261e-011 
               34.64         3.3098989e-011 
              34.651         3.3872587e-011 
              34.662         3.4663785e-011 
              34.673         3.5472973e-011 
              34.684         3.6300548e-011 
              34.695         3.7146916e-011 
              34.706         3.8012491e-011 
              34.717         3.8897697e-011 
              34.728         3.9802967e-011 
              34.739         4.0728742e-011 
               34.75         4.1675474e-011 
              34.761         4.2643623e-011 
              34.772          4.363366e-011 
              34.783         4.4646067e-011 
              34.794         4.5681333e-011 
              34.805          4.673996e-011 
              34.816         4.7822461e-011 
              34.827         4.8929358e-011 
              34.838         5.0061186e-011 
              34.849         5.1218489e-011 
               34.86         5.2401824e-011 
              34.871         5.3611761e-011 
              34.882          5.484888e-011 
              34.893         5.6113774e-011 
              34.904         5.7407049e-011 
              34.915         5.8729324e-011 
              34.926         6.0081228e-011 
              34.937         6.1463408e-011 
              34.948         6.2876522e-011 
              34.959         6.4321242e-011 
               34.97         6.5798254e-011 
              34.981          6.730826e-011 
              34.992         6.8851974e-011 
              35.003         7.0430127e-011 
              35.014         7.2043466e-011 
              35.025         7.3692752e-011 
              35.036         7.5378762e-011 
              35.047         7.7102291e-011 
              35.058         7.8864148e-011 
              35.069         8.0665162e-011 
               35.08         8.2506177e-011 
              35.091         8.4388055e-011 
              35.102         8.6311676e-011 
              35.113          8.827794e-011 
              35.124         9.0287765e-011 
              35.135         9.2342085e-011 
              35.146         9.4441859e-011 
              35.157         9.6588061e-011 
              35.168         9.8781688e-011 
              35.179         1.0102376e-010 
               35.19         1.0331531e-010 
              35.201          1.056574e-010 
              35.212         1.0805111e-010 
              35.223         1.1049754e-010 
              35.234         1.1299783e-010 
              35.245         1.1555312e-010 
              35.256         1.1816459e-010 
              35.267         1.2083343e-010 
              35.278         1.2356087e-010 
              35.289         1.2634815e-010 
                35.3         1.2919656e-010 
              35.311         1.3210738e-010 
              35.322         1.3508195e-010 
              35.333         1.3812163e-010 
              35.344         1.4122778e-010 
              35.355         1.4440183e-010 
              35.366         1.4764521e-010 
              35.377          1.509594e-010 
              35.388         1.5434588e-010 
              35.399          1.578062e-010 
               35.41         1.6134191e-010 
              35.421          1.649546e-010 
              35.432         1.6864591e-010 
              35.443         1.7241748e-010 
              35.454         1.7627102e-010 
              35.465         1.8020825e-010 
              35.476         1.8423092e-010 
              35.487         1.8834085e-010 
              35.498         1.9253986e-010 
              35.509         1.9682983e-010 
               35.52         2.0121267e-010 
              35.531         2.0569032e-010 
              35.542         2.1026478e-010 
              35.553         2.1493807e-010 
              35.564         2.1971227e-010 
              35.575         2.2458948e-010 
              35.586         2.2957187e-010 
              35.597         2.3466162e-010 
              35.608         2.3986099e-010 
              35.619         2.4517225e-010 
               35.63         2.5059775e-010 
              35.641         2.5613987e-010 
              35.652         2.6180103e-010 
              35.663         2.6758371e-010 
              35.674         2.7349044e-010 
              35.685         2.7952381e-010 
              35.696         2.8568644e-010 
              35.707         2.9198101e-010 
              35.718         2.9841026e-010 
              35.729         3.0497698e-010 
               35.74         3.1168403e-010 
              35.751         3.1853431e-010 
              35.762         3.2553077e-010 
              35.773         3.3267646e-010 
              35.784         3.3997443e-010 
              35.795         3.4742785e-010 
              35.806         3.5503992e-010 
              35.817          3.628139e-010 
              35.828         3.7075315e-010 
              35.839         3.7886105e-010 
               35.85         3.8714108e-010 
              35.861         3.9559678e-010 
              35.872         4.0423176e-010 
              35.883          4.130497e-010 
              35.894         4.2205435e-010 
              35.905         4.3124955e-010 
              35.916         4.4063919e-010 
              35.927         4.5022727e-010 
              35.938         4.6001783e-010 
              35.949         4.7001503e-010 
               35.96         4.8022308e-010 
              35.971         4.9064629e-010 
              35.982         5.0128905e-010 
              35.993         5.1215585e-010 
              36.004         5.2325123e-010 
              36.015         5.3457987e-010 
              36.026          5.461465e-010 
              36.037         5.5795598e-010 
              36.048         5.7001322e-010 
              36.059         5.8232327e-010 
               36.07         5.9489125e-010 
              36.081          6.077224e-010 
              36.092         6.2082205e-010 
              36.103         6.3419564e-010 
              36.114         6.4784871e-010 
              36.125         6.6178692e-010 
              36.136         6.7601603e-010 
              36.147          6.905419e-010 
              36.158         7.0537055e-010 
              36.169         7.2050806e-010 
               36.18         7.3596066e-010 
              36.191         7.5173471e-010 
              36.202         7.6783666e-010 
              36.213         7.8427313e-010 
              36.224         8.0105082e-010 
              36.235         8.1817659e-010 
              36.246         8.3565744e-010 
              36.257         8.5350047e-010 
              36.268         8.7171295e-010 
              36.279         8.9030228e-010 
               36.29         9.0927601e-010 
              36.301         9.2864181e-010 
              36.312         9.4840753e-010 
              36.323         9.6858115e-010 
              36.334         9.8917082e-010 
              36.345         1.0101848e-009 
              36.356         1.0316316e-009 
              36.367         1.0535199e-009 
              36.378         1.0758583e-009 
              36.389         1.0986559e-009 
                36.4         1.1219218e-009 
              36.411         1.1456653e-009 
              36.422         1.1698958e-009 
              36.433         1.1946231e-009 
              36.444         1.2198569e-009 
              36.455         1.2456073e-009 
              36.466         1.2718846e-009 
              36.477         1.2986991e-009 
              36.488         1.3260615e-009 
              36.499         1.3539825e-009 
               36.51         1.3824733e-009 
              36.521          1.411545e-009 
              36.532         1.4412091e-009 
              36.543         1.4714772e-009 
              36.554         1.5023614e-009 
              36.565         1.5338735e-009 
              36.576         1.5660261e-009 
              36.587         1.5988316e-009 
              36.598          1.632303e-009 
              36.609         1.6664532e-009 
               36.62         1.7012955e-009 
              36.631         1.7368436e-009 
              36.642         1.7731111e-009 
              36.653         1.8101123e-009 
              36.664         1.8478614e-009 
              36.675         1.8863729e-009 
              36.686         1.9256619e-009 
              36.697         1.9657435e-009 
              36.708         2.0066331e-009 
              36.719         2.0483463e-009 
               36.73         2.0908994e-009 
              36.741         2.1343085e-009 
              36.752         2.1785904e-009 
              36.763         2.2237619e-009 
              36.774         2.2698404e-009 
              36.785         2.3168434e-009 
              36.796         2.3647888e-009 
              36.807         2.4136948e-009 
              36.818         2.4635802e-009 
              36.829         2.5144637e-009 
               36.84         2.5663646e-009 
              36.851         2.6193027e-009 
              36.862         2.6732979e-009 
              36.873         2.7283706e-009 
              36.884         2.7845415e-009 
              36.895         2.8418318e-009 
              36.906          2.900263e-009 
              36.917         2.9598571e-009 
              36.928         3.0206363e-009 
              36.939         3.0826235e-009 
               36.95         3.1458418e-009 
              36.961         3.2103147e-009 
              36.972         3.2760664e-009 
              36.983         3.3431213e-009 
              36.994         3.4115042e-009 
              37.005         3.4812407e-009 
              37.016         3.5523565e-009 
              37.027          3.624878e-009 
              37.038          3.698832e-009 
              37.049         3.7742457e-009 
               37.06         3.8511469e-009 
              37.071          3.929564e-009 
              37.082         4.0095258e-009 
              37.093         4.0910617e-009 
              37.104         4.1742014e-009 
              37.115         4.2589755e-009 
              37.126         4.3454149e-009 
              37.137         4.4335512e-009 
              37.148         4.5234165e-009 
              37.159         4.6150434e-009 
               37.17         4.7084654e-009 
              37.181         4.8037163e-009 
              37.192         4.9008306e-009 
              37.203         4.9998435e-009 
              37.214         5.1007907e-009 
              37.225         5.2037088e-009 
              37.236         5.3086347e-009 
              37.247         5.4156063e-009 
              37.258         5.5246619e-009 
              37.269         5.6358407e-009 
               37.28         5.7491826e-009 
              37.291         5.8647282e-009 
              37.302         5.9825186e-009 
              37.313          6.102596e-009 
              37.324         6.2250031e-009 
              37.335         6.3497834e-009 
              37.346         6.4769814e-009 
              37.357         6.6066421e-009 
              37.368         6.7388116e-009 
              37.379         6.8735364e-009 
               37.39         7.0108644e-009 
              37.401         7.1508438e-009 
              37.412          7.293524e-009 
              37.423         7.4389553e-009 
              37.434         7.5871886e-009 
              37.445         7.7382761e-009 
              37.456         7.8922706e-009 
              37.467          8.049226e-009 
              37.478         8.2091971e-009 
              37.489         8.3722397e-009 
                37.5         8.5384106e-009 
              37.511         8.7077677e-009 
              37.522         8.8803697e-009 
              37.533         9.0562764e-009 
              37.544         9.2355489e-009 
              37.555          9.418249e-009 
              37.566           9.60444e-009 
              37.577         9.7941859e-009 
              37.588         9.9875522e-009 
              37.599         1.0184605e-008 
               37.61         1.0385413e-008 
              37.621         1.0590044e-008 
              37.632         1.0798568e-008 
              37.643         1.1011057e-008 
              37.654         1.1227583e-008 
              37.665          1.144822e-008 
              37.676         1.1673044e-008 
              37.687          1.190213e-008 
              37.698         1.2135556e-008 
              37.709         1.2373401e-008 
               37.72         1.2615747e-008 
              37.731         1.2862674e-008 
              37.742         1.3114266e-008 
              37.753         1.3370609e-008 
              37.764         1.3631787e-008 
              37.775         1.3897889e-008 
              37.786         1.4169005e-008 
              37.797         1.4445225e-008 
              37.808         1.4726641e-008 
              37.819         1.5013347e-008 
               37.83         1.5305439e-008 
              37.841         1.5603015e-008 
              37.852         1.5906173e-008 
              37.863         1.6215014e-008 
              37.874         1.6529641e-008 
              37.885         1.6850157e-008 
              37.896         1.7176668e-008 
              37.907         1.7509283e-008 
              37.918         1.7848111e-008 
              37.929         1.8193263e-008 
               37.94         1.8544854e-008 
              37.951         1.8902998e-008 
              37.962         1.9267812e-008 
              37.973         1.9639417e-008 
              37.984         2.0017934e-008 
              37.995         2.0403486e-008 
              38.006         2.0796198e-008 
              38.017         2.1196199e-008 
              38.028         2.1603618e-008 
              38.039         2.2018588e-008 
               38.05         2.2441244e-008 
              38.061         2.2871721e-008 
              38.072         2.3310158e-008 
              38.083         2.3756698e-008 
              38.094         2.4211484e-008 
              38.105         2.4674662e-008 
              38.116         2.5146381e-008 
              38.127         2.5626792e-008 
              38.138          2.611605e-008 
              38.149         2.6614309e-008 
               38.16          2.712173e-008 
              38.171         2.7638473e-008 
              38.182         2.8164705e-008 
              38.193         2.8700591e-008 
              38.204         2.9246301e-008 
              38.215          2.980201e-008 
              38.226         3.0367891e-008 
              38.237         3.0944125e-008 
              38.248         3.1530892e-008 
              38.259         3.2128378e-008 
               38.27         3.2736771e-008 
              38.281         3.3356261e-008 
              38.292         3.3987043e-008 
              38.303         3.4629314e-008 
              38.314         3.5283275e-008 
              38.325          3.594913e-008 
              38.336         3.6627086e-008 
              38.347         3.7317355e-008 
              38.358         3.8020151e-008 
              38.369         3.8735692e-008 
               38.38         3.9464199e-008 
              38.391         4.0205898e-008 
              38.402         4.0961019e-008 
              38.413         4.1729793e-008 
              38.424         4.2512458e-008 
              38.435         4.3309253e-008 
              38.446         4.4120425e-008 
              38.457         4.4946221e-008 
              38.468         4.5786894e-008 
              38.479         4.6642701e-008 
               38.49         4.7513903e-008 
              38.501         4.8400766e-008 
              38.512         4.9303559e-008 
              38.523         5.0222557e-008 
              38.534         5.1158037e-008 
              38.545         5.2110285e-008 
              38.556         5.3079586e-008 
              38.567         5.4066235e-008 
              38.578         5.5070528e-008 
              38.589         5.6092768e-008 
                38.6         5.7133262e-008 
              38.611         5.8192321e-008 
              38.622         5.9270265e-008 
              38.633         6.0367414e-008 
              38.644         6.1484096e-008 
              38.655         6.2620645e-008 
              38.666         6.3777399e-008 
              38.677         6.4954702e-008 
              38.688         6.6152903e-008 
              38.699         6.7372358e-008 
               38.71         6.8613427e-008 
              38.721         6.9876478e-008 
              38.732         7.1161882e-008 
              38.743         7.2470018e-008 
              38.754         7.3801272e-008 
              38.765         7.5156034e-008 
              38.776         7.6534701e-008 
              38.787         7.7937677e-008 
              38.798         7.9365372e-008 
              38.809         8.0818203e-008 
               38.82         8.2296593e-008 
              38.831         8.3800972e-008 
              38.842         8.5331778e-008 
              38.853         8.6889454e-008 
              38.864         8.8474452e-008 
              38.875         9.0087229e-008 
              38.886         9.1728252e-008 
              38.897         9.3397993e-008 
              38.908         9.5096933e-008 
              38.919          9.682556e-008 
               38.93         9.8584371e-008 
              38.941         1.0037387e-007 
              38.952         1.0219456e-007 
              38.963         1.0404698e-007 
              38.974         1.0593164e-007 
              38.985         1.0784909e-007 
              38.996         1.0979986e-007 
              39.007         1.1178452e-007 
              39.018         1.1380362e-007 
              39.029         1.1585773e-007 
               39.04         1.1794744e-007 
              39.051         1.2007334e-007 
              39.062         1.2223602e-007 
              39.073         1.2443609e-007 
              39.084         1.2667417e-007 
              39.095         1.2895089e-007 
              39.106         1.3126688e-007 
              39.117         1.3362279e-007 
              39.128         1.3601928e-007 
              39.139         1.3845701e-007 
               39.15         1.4093667e-007 
              39.161         1.4345894e-007 
              39.172         1.4602451e-007 
              39.183         1.4863411e-007 
              39.194         1.5128844e-007 
              39.205         1.5398825e-007 
              39.216         1.5673428e-007 
              39.227         1.5952727e-007 
              39.238         1.6236801e-007 
              39.249         1.6525726e-007 
               39.26         1.6819582e-007 
              39.271         1.7118449e-007 
              39.282         1.7422408e-007 
              39.293         1.7731542e-007 
              39.304         1.8045936e-007 
              39.315         1.8365675e-007 
              39.326         1.8690845e-007 
              39.337         1.9021534e-007 
              39.348         1.9357832e-007 
              39.359         1.9699829e-007 
               39.37         2.0047618e-007 
              39.381         2.0401291e-007 
              39.392         2.0760944e-007 
              39.403         2.1126674e-007 
              39.414         2.1498578e-007 
              39.425         2.1876755e-007 
              39.436         2.2261306e-007 
              39.447         2.2652334e-007 
              39.458         2.3049943e-007 
              39.469         2.3454238e-007 
               39.48         2.3865326e-007 
              39.491         2.4283316e-007 
              39.502         2.4708318e-007 
              39.513         2.5140445e-007 
              39.524          2.557981e-007 
              39.535         2.6026528e-007 
              39.546         2.6480718e-007 
              39.557         2.6942497e-007 
              39.568         2.7411987e-007 
              39.579          2.788931e-007 
               39.59          2.837459e-007 
              39.601         2.8867954e-007 
              39.612         2.9369531e-007 
              39.623         2.9879449e-007 
              39.634         3.0397841e-007 
              39.645         3.0924842e-007 
              39.656         3.1460587e-007 
              39.667         3.2005214e-007 
              39.678         3.2558864e-007 
              39.689         3.3121678e-007 
                39.7         3.3693801e-007 
              39.711         3.4275379e-007 
              39.722         3.4866561e-007 
              39.733         3.5467498e-007 
              39.744         3.6078342e-007 
              39.755          3.669925e-007 
              39.766         3.7330378e-007 
              39.777         3.7971887e-007 
              39.788         3.8623939e-007 
              39.799         3.9286699e-007 
               39.81         3.9960334e-007 
              39.821         4.0645013e-007 
              39.832         4.1340909e-007 
              39.843         4.2048195e-007 
              39.854          4.276705e-007 
              39.865         4.3497653e-007 
              39.876         4.4240187e-007 
              39.887         4.4994836e-007 
              39.898         4.5761788e-007 
              39.909         4.6541234e-007 
               39.92         4.7333367e-007 
              39.931         4.8138383e-007 
              39.942         4.8956481e-007 
              39.953         4.9787863e-007 
              39.964         5.0632734e-007 
              39.975         5.1491302e-007 
              39.986         5.2363776e-007 
              39.997         5.3250372e-007 
              40.008         5.4151306e-007 
              40.019         5.5066797e-007 
               40.03          5.599707e-007 
              40.041          5.694235e-007 
              40.052         5.7902868e-007 
              40.063         5.8878856e-007 
              40.074          5.987055e-007 
              40.085         6.0878191e-007 
              40.096         6.1902021e-007 
              40.107         6.2942288e-007 
              40.118         6.3999241e-007 
              40.129         6.5073134e-007 
               40.14         6.6164224e-007 
              40.151         6.7272774e-007 
              40.162         6.8399046e-007 
              40.173         6.9543311e-007 
              40.184         7.0705839e-007 
              40.195         7.1886909e-007 
              40.206         7.3086799e-007 
              40.217         7.4305793e-007 
              40.228         7.5544181e-007 
              40.239         7.6802254e-007 
               40.25         7.8080309e-007 
              40.261         7.9378646e-007 
              40.272          8.069757e-007 
              40.283          8.203739e-007 
              40.294         8.3398419e-007 
              40.305         8.4780976e-007 
              40.316         8.6185382e-007 
              40.327         8.7611965e-007 
              40.338         8.9061056e-007 
              40.349         9.0532991e-007 
               40.36         9.2028111e-007 
              40.371         9.3546761e-007 
              40.382         9.5089292e-007 
              40.393         9.6656058e-007 
              40.404          9.824742e-007 
              40.415         9.9863744e-007 
              40.426          1.015054e-006 
              40.437         1.0317276e-006 
              40.448         1.0486621e-006 
              40.459         1.0658613e-006 
               40.47         1.0833292e-006 
              40.481         1.1010697e-006 
              40.492         1.1190868e-006 
              40.503         1.1373846e-006 
              40.514         1.1559673e-006 
              40.525          1.174839e-006 
              40.536          1.194004e-006 
              40.547         1.2134665e-006 
              40.558         1.2332311e-006 
              40.569         1.2533019e-006 
               40.58         1.2736837e-006 
              40.591         1.2943808e-006 
              40.602          1.315398e-006 
              40.613         1.3367398e-006 
              40.624         1.3584111e-006 
              40.635         1.3804165e-006 
              40.646         1.4027611e-006 
              40.657         1.4254496e-006 
              40.668         1.4484872e-006 
              40.679         1.4718789e-006 
               40.69         1.4956297e-006 
              40.701          1.519745e-006 
              40.712         1.5442299e-006 
              40.723         1.5690899e-006 
              40.734         1.5943303e-006 
              40.745         1.6199566e-006 
              40.756         1.6459745e-006 
              40.767         1.6723895e-006 
              40.778         1.6992073e-006 
              40.789         1.7264338e-006 
                40.8         1.7540747e-006 
              40.811         1.7821361e-006 
              40.822          1.810624e-006 
              40.833         1.8395445e-006 
              40.844         1.8689038e-006 
              40.855         1.8987081e-006 
              40.866         1.9289637e-006 
              40.877         1.9596772e-006 
              40.888         1.9908551e-006 
              40.899         2.0225039e-006 
               40.91         2.0546304e-006 
              40.921         2.0872413e-006 
              40.932         2.1203435e-006 
              40.943          2.153944e-006 
              40.954         2.1880498e-006 
              40.965         2.2226681e-006 
              40.976         2.2578062e-006 
              40.987         2.2934713e-006 
              40.998         2.3296709e-006 
              41.009         2.3664126e-006 
               41.02         2.4037039e-006 
              41.031         2.4415526e-006 
              41.042         2.4799665e-006 
              41.053         2.5189536e-006 
              41.064         2.5585218e-006 
              41.075         2.5986794e-006 
              41.086         2.6394346e-006 
              41.097         2.6807957e-006 
              41.108         2.7227713e-006 
              41.119         2.7653697e-006 
               41.13         2.8085998e-006 
              41.141         2.8524704e-006 
              41.152         2.8969903e-006 
              41.163         2.9421686e-006 
              41.174         2.9880144e-006 
              41.185         3.0345369e-006 
              41.196         3.0817456e-006 
              41.207         3.1296499e-006 
              41.218         3.1782595e-006 
              41.229          3.227584e-006 
               41.24         3.2776334e-006 
              41.251         3.3284176e-006 
              41.262         3.3799467e-006 
              41.273         3.4322311e-006 
              41.284          3.485281e-006 
              41.295          3.539107e-006 
              41.306         3.5937197e-006 
              41.317         3.6491299e-006 
              41.328         3.7053485e-006 
              41.339         3.7623865e-006 
               41.35         3.8202552e-006 
              41.361         3.8789658e-006 
              41.372         3.9385298e-006 
              41.383         3.9989589e-006 
              41.394         4.0602648e-006 
              41.405         4.1224594e-006 
              41.416         4.1855548e-006 
              41.427         4.2495632e-006 
              41.438         4.3144968e-006 
              41.449         4.3803684e-006 
               41.46         4.4471904e-006 
              41.471         4.5149758e-006 
              41.482         4.5837375e-006 
              41.493         4.6534887e-006 
              41.504         4.7242427e-006 
              41.515         4.7960129e-006 
              41.526         4.8688131e-006 
              41.537         4.9426569e-006 
              41.548         5.0175585e-006 
              41.559         5.0935319e-006 
               41.57         5.1705914e-006 
              41.581         5.2487517e-006 
              41.592         5.3280272e-006 
              41.603          5.408433e-006 
              41.614         5.4899841e-006 
              41.625         5.5726956e-006 
              41.636          5.656583e-006 
              41.647         5.7416619e-006 
              41.658         5.8279481e-006 
              41.669         5.9154575e-006 
               41.68         6.0042064e-006 
              41.691          6.094211e-006 
              41.702          6.185488e-006 
              41.713         6.2780542e-006 
              41.724         6.3719264e-006 
              41.735         6.4671219e-006 
              41.746         6.5636581e-006 
              41.757         6.6615525e-006 
              41.768          6.760823e-006 
              41.779         6.8614875e-006 
               41.79         6.9635643e-006 
              41.801         7.0670718e-006 
              41.812         7.1720288e-006 
              41.823          7.278454e-006 
              41.834         7.3863667e-006 
              41.845         7.4957861e-006 
              41.856         7.6067319e-006 
              41.867         7.7192237e-006 
              41.878         7.8332818e-006 
              41.889         7.9489263e-006 
                41.9         8.0661778e-006 
              41.911         8.1850569e-006 
              41.922         8.3055848e-006 
              41.933         8.4277827e-006 
              41.944         8.5516721e-006 
              41.955         8.6772746e-006 
              41.966         8.8046124e-006 
              41.977         8.9337077e-006 
              41.988          9.064583e-006 
              41.999         9.1972611e-006 
               42.01          9.331765e-006 
              42.021          9.468118e-006 
              42.032         9.6063439e-006 
              42.043         9.7464663e-006 
              42.054         9.8885095e-006 
              42.065         1.0032498e-005 
              42.076         1.0178456e-005 
              42.087         1.0326409e-005 
              42.098         1.0476382e-005 
              42.109         1.0628401e-005 
               42.12         1.0782491e-005 
              42.131         1.0938679e-005 
              42.142         1.1096992e-005 
              42.153         1.1257455e-005 
              42.164         1.1420096e-005 
              42.175         1.1584942e-005 
              42.186         1.1752021e-005 
              42.197         1.1921362e-005 
              42.208         1.2092991e-005 
              42.219         1.2266939e-005 
               42.23         1.2443233e-005 
              42.241         1.2621904e-005 
              42.252          1.280298e-005 
              42.263         1.2986492e-005 
              42.274          1.317247e-005 
              42.285         1.3360945e-005 
              42.296         1.3551947e-005 
              42.307         1.3745508e-005 
              42.318         1.3941659e-005 
              42.329         1.4140433e-005 
               42.34         1.4341862e-005 
              42.351         1.4545979e-005 
              42.362         1.4752817e-005 
              42.373         1.4962408e-005 
              42.384         1.5174788e-005 
              42.395          1.538999e-005 
              42.406         1.5608048e-005 
              42.417         1.5828999e-005 
              42.428         1.6052876e-005 
              42.439         1.6279717e-005 
               42.45         1.6509556e-005 
              42.461         1.6742431e-005 
              42.472         1.6978378e-005 
              42.483         1.7217435e-005 
              42.494          1.745964e-005 
              42.505          1.770503e-005 
              42.516         1.7953644e-005 
              42.527         1.8205522e-005 
              42.538         1.8460702e-005 
              42.549         1.8719224e-005 
               42.56         1.8981129e-005 
              42.571         1.9246458e-005 
              42.582          1.951525e-005 
              42.593         1.9787549e-005 
              42.604         2.0063396e-005 
              42.615         2.0342833e-005 
              42.626         2.0625903e-005 
              42.637         2.0912651e-005 
              42.648         2.1203119e-005 
              42.659         2.1497351e-005 
               42.67         2.1795394e-005 
              42.681         2.2097291e-005 
              42.692         2.2403089e-005 
              42.703         2.2712833e-005 
              42.714         2.3026572e-005 
              42.725          2.334435e-005 
              42.736         2.3666218e-005 
              42.747         2.3992221e-005 
              42.758          2.432241e-005 
              42.769         2.4656834e-005 
               42.78         2.4995541e-005 
              42.791         2.5338583e-005 
              42.802          2.568601e-005 
              42.813         2.6037873e-005 
              42.824         2.6394225e-005 
              42.835         2.6755117e-005 
              42.846         2.7120603e-005 
              42.857         2.7490735e-005 
              42.868         2.7865568e-005 
              42.879         2.8245156e-005 
               42.89         2.8629555e-005 
              42.901          2.901882e-005 
              42.912         2.9413007e-005 
              42.923         2.9812174e-005 
              42.934         3.0216377e-005 
              42.945         3.0625674e-005 
              42.956         3.1040124e-005 
              42.967         3.1459787e-005 
              42.978         3.1884721e-005 
              42.989         3.2314988e-005 
                  43         3.2750647e-005 
              43.011         3.3191762e-005 
              43.022         3.3638393e-005 
              43.033         3.4090604e-005 
              43.044         3.4548458e-005 
              43.055         3.5012019e-005 
              43.066         3.5481352e-005 
              43.077         3.5956523e-005 
              43.088         3.6437596e-005 
              43.099          3.692464e-005 
               43.11          3.741772e-005 
              43.121         3.7916906e-005 
              43.132         3.8422266e-005 
              43.143         3.8933868e-005 
              43.154         3.9451784e-005 
              43.165         3.9976084e-005 
              43.176         4.0506838e-005 
              43.187          4.104412e-005 
              43.198         4.1588002e-005 
              43.209         4.2138557e-005 
               43.22          4.269586e-005 
              43.231         4.3259985e-005 
              43.242         4.3831009e-005 
              43.253         4.4409007e-005 
              43.264         4.4994056e-005 
              43.275         4.5586235e-005 
              43.286         4.6185622e-005 
              43.297         4.6792297e-005 
              43.308         4.7406338e-005 
              43.319         4.8027828e-005 
               43.33         4.8656848e-005 
              43.341          4.929348e-005 
              43.352         4.9937808e-005 
              43.363         5.0589915e-005 
              43.374         5.1249886e-005 
              43.385         5.1917806e-005 
              43.396         5.2593763e-005 
              43.407         5.3277843e-005 
              43.418         5.3970134e-005 
              43.429         5.4670725e-005 
               43.44         5.5379705e-005 
              43.451         5.6097165e-005 
              43.462         5.6823197e-005 
              43.473         5.7557892e-005 
              43.484         5.8301343e-005 
              43.495         5.9053645e-005 
              43.506         5.9814891e-005 
              43.517         6.0585178e-005 
              43.528         6.1364602e-005 
              43.539          6.215326e-005 
               43.55          6.295125e-005 
              43.561         6.3758672e-005 
              43.572         6.4575625e-005 
              43.583         6.5402211e-005 
              43.594         6.6238531e-005 
              43.605         6.7084688e-005 
              43.616         6.7940785e-005 
              43.627         6.8806928e-005 
              43.638         6.9683221e-005 
              43.649         7.0569772e-005 
               43.66         7.1466687e-005 
              43.671         7.2374075e-005 
              43.682         7.3292045e-005 
              43.693         7.4220707e-005 
              43.704         7.5160174e-005 
              43.715         7.6110556e-005 
              43.726         7.7071967e-005 
              43.737         7.8044522e-005 
              43.748         7.9028335e-005 
              43.759         8.0023524e-005 
               43.77         8.1030204e-005 
              43.781         8.2048494e-005 
              43.792         8.3078514e-005 
              43.803         8.4120384e-005 
              43.814         8.5174225e-005 
              43.825         8.6240159e-005 
              43.836         8.7318311e-005 
              43.847         8.8408803e-005 
              43.858         8.9511763e-005 
              43.869         9.0627316e-005 
               43.88          9.175559e-005 
              43.891         9.2896714e-005 
              43.902         9.4050818e-005 
              43.913         9.5218032e-005 
              43.924         9.6398489e-005 
              43.935         9.7592322e-005 
              43.946         9.8799665e-005 
              43.957          0.00010002065 
              43.968          0.00010125542 
              43.979          0.00010250411 
               43.99          0.00010376686 
              44.001          0.00010504381 
              44.012          0.00010633509 
              44.023          0.00010764086 
              44.034          0.00010896125 
              44.045          0.00011029641 
              44.056          0.00011164649 
              44.067          0.00011301162 
              44.078          0.00011439197 
              44.089          0.00011578768 
                44.1          0.00011719889 
              44.111          0.00011862577 
              44.122          0.00012006846 
              44.133          0.00012152712 
              44.144           0.0001230019 
              44.155          0.00012449297 
              44.166          0.00012600047 
              44.177          0.00012752456 
              44.188          0.00012906542 
              44.199          0.00013062319 
               44.21          0.00013219805 
              44.221          0.00013379015 
              44.232          0.00013539966 
              44.243          0.00013702674 
              44.254          0.00013867158 
              44.265          0.00014033432 
              44.276          0.00014201516 
              44.287          0.00014371425 
              44.298          0.00014543177 
              44.309          0.00014716789 
               44.32          0.00014892279 
              44.331          0.00015069665 
              44.342          0.00015248965 
              44.353          0.00015430196 
              44.364          0.00015613376 
              44.375          0.00015798525 
              44.386          0.00015985659 
              44.397          0.00016174799 
              44.408          0.00016365961 
              44.419          0.00016559166 
               44.43          0.00016754432 
              44.441          0.00016951778 
              44.452          0.00017151223 
              44.463          0.00017352787 
              44.474           0.0001755649 
              44.485           0.0001776235 
              44.496          0.00017970387 
              44.507          0.00018180622 
              44.518          0.00018393074 
              44.529          0.00018607764 
               44.54          0.00018824712 
              44.551          0.00019043938 
              44.562          0.00019265463 
              44.573          0.00019489308 
              44.584          0.00019715494 
              44.595          0.00019944042 
              44.606          0.00020174972 
              44.617          0.00020408307 
              44.628          0.00020644067 
              44.639          0.00020882275 
               44.65          0.00021122951 
              44.661          0.00021366119 
              44.672            0.000216118 
              44.683          0.00021860017 
              44.694          0.00022110791 
              44.705          0.00022364145 
              44.716          0.00022620102 
              44.727          0.00022878685 
              44.738          0.00023139916 
              44.749          0.00023403819 
               44.76          0.00023670418 
              44.771          0.00023939735 
              44.782          0.00024211793 
              44.793          0.00024486618 
              44.804          0.00024764232 
              44.815           0.0002504466 
              44.826          0.00025327926 
              44.837          0.00025614054 
