             55.0599           0.010921586
               55.11           0.010931442
             55.1601           0.010941298
             55.2102           0.010951153
             55.2603           0.010961009
             55.3104           0.010970864
             55.3605           0.010980719
             55.4106           0.010990574
             55.4607           0.011000429
             55.5108           0.011010284
             55.5609           0.011020139
              55.611           0.011029993
             55.6611           0.011039847
             55.7112           0.011049702
             55.7613           0.011059556
             55.8114           0.011069409
             55.8615           0.011079263
             55.9116           0.011089117
             55.9617            0.01109897
             56.0118           0.011108823
             56.0619           0.011118676
              56.112           0.011128529
             56.1621           0.011138382
             56.2122           0.011148235
             56.2623           0.011158087
             56.3124            0.01116794
             56.3625           0.011177792
             56.4126           0.011187644
             56.4627           0.011197496
             56.5128           0.011207348
             56.5629           0.011217199
              56.613           0.011227051
             56.6631           0.011236902
             56.7132           0.011246754
             56.7633           0.011256605
             56.8134           0.011266455
             56.8635           0.011276306
             56.9136           0.011286157
             56.9637           0.011296007
             57.0138           0.011305858
             57.0639           0.011315708
              57.114           0.011325558
             57.1641           0.011335408
             57.2142           0.011345257
             57.2643           0.011355107
             57.3144           0.011364956
             57.3645           0.011374806
             57.4146           0.011384655
             57.4647           0.011394504
             57.5148           0.011404353
             57.5649           0.011414201
              57.615            0.01142405
             57.6651           0.011433898
             57.7152           0.011443746
             57.7653           0.011453594
             57.8154           0.011463442
             57.8655            0.01147329
             57.9156           0.011483138
             57.9657           0.011492985
             58.0158           0.011502833
             58.0659            0.01151268
              58.116           0.011522527
             58.1661           0.011532374
             58.2162           0.011542221
             58.2663           0.011552067
             58.3164           0.011561914
             58.3665            0.01157176
             58.4166           0.011581606
             58.4667           0.011591452
             58.5168           0.011601298
             58.5669           0.011611144
              58.617           0.011620989
             58.6671           0.011630835
             58.7172            0.01164068
             58.7673           0.011650525
             58.8174            0.01166037
             58.8675           0.011670215
             58.9176            0.01168006
             58.9677           0.011689904
             59.0178           0.011699749
             59.0679           0.011709593
              59.118           0.011719437
             59.1681           0.011729281
             59.2182           0.011739125
             59.2683           0.011748969
             59.3184           0.011758812
             59.3685           0.011768655
             59.4186           0.011778499
             59.4687           0.011788342
             59.5188           0.011798185
             59.5689           0.011808027
              59.619            0.01181787
             59.6691           0.011827713
             59.7192           0.011837555
             59.7693           0.011847397
             59.8194           0.011857239
             59.8695           0.011867081
             59.9196           0.011876923
             59.9697           0.011886764
